"251160340","WROC£AW-STRACHOWICE","2018","06","02",.0,"","W",0,"9",0,"8","","8",".",""
"251160340","WROC£AW-STRACHOWICE","2018","06","04",1.2,"","W",0,"9",0,"8","","8",".",""
"251160340","WROC£AW-STRACHOWICE","2018","06","09",.0,"","W",0,"9",0,"8","","8",".",""
"251160340","WROC£AW-STRACHOWICE","2018","06","10",.7,"","W",0,"9",0,"8","","8",".",""
"251160340","WROC£AW-STRACHOWICE","2018","06","11",8.2,"","W",0,"9",0,"8","","8",".",""
"251160340","WROC£AW-STRACHOWICE","2018","06","12",1.2,"","W",0,"9",0,"8","","8",".",""
"251160340","WROC£AW-STRACHOWICE","2018","06","13",.3,"","W",0,"9",0,"8","","8",".",""
"251160340","WROC£AW-STRACHOWICE","2018","06","21",5.2,"","W",0,"9",0,"8","","8",".",""
"251160340","WROC£AW-STRACHOWICE","2018","06","22",.0,"","W",0,"9",0,"8","","8",".",""
"251160340","WROC£AW-STRACHOWICE","2018","06","23",.0,"","W",0,"9",0,"8","","8",".",""
"251160340","WROC£AW-STRACHOWICE","2018","06","24",8.1,"","W",0,"9",0,"8","","8",".",""
"251160340","WROC£AW-STRACHOWICE","2018","06","25",.5,"","W",0,"9",0,"8","","8",".",""
"251160340","WROC£AW-STRACHOWICE","2018","06","26",35.4,"","S",0,"9",0,"8","","8",".",""
"251160340","WROC£AW-STRACHOWICE","2018","06","27",.0,"","W",0,"9",0,"8","","8",".",""
"251160340","WROC£AW-STRACHOWICE","2018","06","28",2.0,"","W",0,"9",0,"8","","8",".",""
"251170020","CHOCZ","2018","06","01",5.1,"","W",0,"9",0,"8","","8","",""
"251170020","CHOCZ","2018","06","02",19.3,"","W",0,"9",0,"8","","8","",""
"251170020","CHOCZ","2018","06","10",9.7,"","W",0,"9",0,"8","","8","",""
"251170020","CHOCZ","2018","06","13",.0,"","W",0,"9",0,"8","","8","",""
"251170020","CHOCZ","2018","06","21",2.4,"","W",0,"9",0,"8","","8","",""
"251170020","CHOCZ","2018","06","23",5.2,"","W",0,"9",0,"8","","8","",""
"251170020","CHOCZ","2018","06","24",2.4,"","W",0,"9",0,"8","","8","",""
"251170020","CHOCZ","2018","06","25",3.8,"","W",0,"9",0,"8","","8","",""
"251170020","CHOCZ","2018","06","26",3.7,"","W",0,"9",0,"8","","8","",""
"251170030","WITASZYCE","2018","06","01",1.4,"","W",0,"9",0,"8","","8","",""
"251170030","WITASZYCE","2018","06","02",.5,"","W",0,"9",0,"8","","8","",""
"251170030","WITASZYCE","2018","06","10",10.2,"","W",0,"9",0,"8","","8","",""
"251170030","WITASZYCE","2018","06","21",3.8,"","W",0,"9",0,"8","","8","",""
"251170030","WITASZYCE","2018","06","23",.8,"","W",0,"9",0,"8","","8","",""
"251170030","WITASZYCE","2018","06","24",5.9,"","W",0,"9",0,"8","","8","",""
"251170030","WITASZYCE","2018","06","25",4.4,"","W",0,"9",0,"8","","8","",""
"251170030","WITASZYCE","2018","06","26",.4,"","W",0,"9",0,"8","","8","",""
"251170040","SZELEJEWO","2018","06","01",3.0,"","W",0,"9",0,"8","","8","",""
"251170040","SZELEJEWO","2018","06","02",2.8,"","W",0,"9",0,"8","","8","",""
"251170040","SZELEJEWO","2018","06","03",1.8,"","W",0,"9",0,"8","","8","",""
"251170040","SZELEJEWO","2018","06","04",.8,"","W",0,"9",0,"8","","8","",""
"251170040","SZELEJEWO","2018","06","10",5.0,"","W",0,"9",0,"8","","8","",""
"251170040","SZELEJEWO","2018","06","11",4.0,"","W",0,"9",0,"8","","8","",""
"251170040","SZELEJEWO","2018","06","18",.2,"","W",0,"9",0,"8","","8","",""
"251170040","SZELEJEWO","2018","06","21",5.8,"","W",0,"9",0,"8","","8","",""
"251170040","SZELEJEWO","2018","06","24",3.8,"","W",0,"9",0,"8","","8","",""
"251170040","SZELEJEWO","2018","06","25",1.6,"","W",0,"9",0,"8","","8","",""
"251170040","SZELEJEWO","2018","06","26",7.6,"","W",0,"9",0,"8","","8","",""
"251170040","SZELEJEWO","2018","06","27",.2,"","W",0,"9",0,"8","","8","",""
"251170060","TRZEBOWA","2018","06","02",2.1,"","W",0,"9",0,"8","","8","",""
"251170060","TRZEBOWA","2018","06","10",11.5,"","W",0,"9",0,"8","","8","",""
"251170060","TRZEBOWA","2018","06","11",.9,"","W",0,"9",0,"8","","8","",""
"251170060","TRZEBOWA","2018","06","21",3.4,"","W",0,"9",0,"8","","8","",""
"251170060","TRZEBOWA","2018","06","23",1.4,"","W",0,"9",0,"8","","8","",""
"251170060","TRZEBOWA","2018","06","24",2.1,"","W",0,"9",0,"8","","8","",""
"251170060","TRZEBOWA","2018","06","25",17.1,"","W",0,"9",0,"8","","8","",""
"251170060","TRZEBOWA","2018","06","26",1.2,"","W",0,"9",0,"8","","8","",""
"251170080","SOB”TKA","2018","06","02",22.2,"","W",0,"9",0,"8","","8","",""
"251170080","SOB”TKA","2018","06","03",3.2,"","W",0,"9",0,"8","","8","",""
"251170080","SOB”TKA","2018","06","10",3.7,"","W",0,"9",0,"8","","8","",""
"251170080","SOB”TKA","2018","06","21",3.5,"","W",0,"9",0,"8","","8","",""
"251170080","SOB”TKA","2018","06","23",1.4,"","W",0,"9",0,"8","","8","",""
"251170080","SOB”TKA","2018","06","24",2.0,"","W",0,"9",0,"8","","8","",""
"251170080","SOB”TKA","2018","06","25",1.9,"","W",0,"9",0,"8","","8","",""
"251170080","SOB”TKA","2018","06","26",5.1,"","W",0,"9",0,"8","","8","",""
"251170140","MILICZ","2018","06","01",14.0,"","W",0,"9",0,"8","","8",".",""
"251170140","MILICZ","2018","06","02",6.2,"","W",0,"9",0,"8","","8",".",""
"251170140","MILICZ","2018","06","03",1.0,"","W",0,"9",0,"8","","8",".",""
"251170140","MILICZ","2018","06","04",.2,"","W",0,"9",0,"8","","8",".",""
"251170140","MILICZ","2018","06","10",4.5,"","W",0,"9",0,"8","","8",".",""
"251170140","MILICZ","2018","06","11",1.5,"","W",0,"9",0,"8","","8",".",""
"251170140","MILICZ","2018","06","12",.1,"","W",0,"9",0,"8","","8",".",""
"251170140","MILICZ","2018","06","21",4.9,"","W",0,"9",0,"8","","8",".",""
"251170140","MILICZ","2018","06","22",1.0,"","W",0,"9",0,"8","","8",".",""
"251170140","MILICZ","2018","06","23",2.0,"","W",0,"9",0,"8","","8",".",""
"251170140","MILICZ","2018","06","24",23.5,"","W",0,"9",0,"8","","8",".",""
"251170140","MILICZ","2018","06","25",4.3,"","W",0,"9",0,"8","","8",".",""
"251170140","MILICZ","2018","06","26",7.1,"","W",0,"9",0,"8","","8",".",""
"251170150","GRABOWNICA","2018","06","01",8.3,"","W",0,"9",0,"8","","8",".",""
"251170150","GRABOWNICA","2018","06","02",6.5,"","W",0,"9",0,"8","","8",".",""
"251170150","GRABOWNICA","2018","06","03",2.0,"","W",0,"9",0,"8","","8",".",""
"251170150","GRABOWNICA","2018","06","10",5.6,"","W",0,"9",0,"8","","8",".",""
"251170150","GRABOWNICA","2018","06","11",2.4,"","W",0,"9",0,"8","","8",".",""
"251170150","GRABOWNICA","2018","06","12",.1,"","W",0,"9",0,"8","","8",".",""
"251170150","GRABOWNICA","2018","06","13",.0,"","W",0,"9",0,"8","","8",".",""
"251170150","GRABOWNICA","2018","06","21",1.9,"","W",0,"9",0,"8","","8",".",""
"251170150","GRABOWNICA","2018","06","22",.2,"","W",0,"9",0,"8","","8",".",""
"251170150","GRABOWNICA","2018","06","23",1.9,"","W",0,"9",0,"8","","8",".",""
"251170150","GRABOWNICA","2018","06","24",17.0,"","W",0,"9",0,"8","","8",".",""
"251170150","GRABOWNICA","2018","06","25",3.1,"","W",0,"9",0,"8","","8",".",""
"251170150","GRABOWNICA","2018","06","26",8.9,"","W",0,"9",0,"8","","8",".",""
"251170150","GRABOWNICA","2018","06","28",.0,"","W",0,"9",0,"8","","8",".",""
"251170210","TRZEBNICA","2018","06","01",43.8,"","W",0,"9",0,"8","","8",".",""
"251170210","TRZEBNICA","2018","06","02",4.7,"","W",0,"9",0,"8","","8",".",""
"251170210","TRZEBNICA","2018","06","10",8.0,"","W",0,"9",0,"8","","8",".",""
"251170210","TRZEBNICA","2018","06","11",5.2,"","W",0,"9",0,"8","","8",".",""
"251170210","TRZEBNICA","2018","06","13",.3,"","W",0,"9",0,"8","","8",".",""
"251170210","TRZEBNICA","2018","06","21",2.8,"","W",0,"9",0,"8","","8",".",""
"251170210","TRZEBNICA","2018","06","24",3.8,"","W",0,"9",0,"8","","8",".",""
"251170210","TRZEBNICA","2018","06","25",.6,"","W",0,"9",0,"8","","8",".",""
"251170210","TRZEBNICA","2018","06","26",6.6,"","W",0,"9",0,"8","","8",".",""
"251170210","TRZEBNICA","2018","06","28",1.0,"","W",0,"9",0,"8","","8",".",""
"251170270","BIERUT”W","2018","06","02",2.2,"","W",0,"9",0,"8","","8",".",""
"251170270","BIERUT”W","2018","06","03",.5,"","W",0,"9",0,"8","","8",".",""
"251170270","BIERUT”W","2018","06","10",.1,"","W",0,"9",0,"8","","8",".",""
"251170270","BIERUT”W","2018","06","11",9.2,"","W",0,"9",0,"8","","8",".",""
"251170270","BIERUT”W","2018","06","12",2.3,"","W",0,"9",0,"8","","8",".",""
"251170270","BIERUT”W","2018","06","21",9.9,"","W",0,"9",0,"8","","8",".",""
"251170270","BIERUT”W","2018","06","22",.5,"","W",0,"9",0,"8","","8",".",""
"251170270","BIERUT”W","2018","06","23",.4,"","W",0,"9",0,"8","","8",".",""
"251170270","BIERUT”W","2018","06","24",15.8,"","W",0,"9",0,"8","","8",".",""
"251170270","BIERUT”W","2018","06","25",1.3,"","W",0,"9",0,"8","","8",".",""
"251170270","BIERUT”W","2018","06","26",27.6,"","W",0,"9",0,"8","","8",".",""
"251170270","BIERUT”W","2018","06","28",1.0,"","W",0,"9",0,"8","","8",".",""
"251170290","NAMYS£”W","2018","06","02",3.3,"","W",0,"9",0,"8","","8",".",""
"251170290","NAMYS£”W","2018","06","04",2.9,"","W",0,"9",0,"8","","8",".",""
"251170290","NAMYS£”W","2018","06","10",.4,"","W",0,"9",0,"8","","8",".",""
"251170290","NAMYS£”W","2018","06","11",8.4,"","W",0,"9",0,"8","","8",".",""
"251170290","NAMYS£”W","2018","06","12",3.1,"","W",0,"9",0,"8","","8",".",""
"251170290","NAMYS£”W","2018","06","13",.6,"","W",0,"9",0,"8","","8",".",""
"251170290","NAMYS£”W","2018","06","21",.7,"","W",0,"9",0,"8","","8",".",""
"251170290","NAMYS£”W","2018","06","22",.0,"","W",0,"9",0,"8","","8",".",""
"251170290","NAMYS£”W","2018","06","23",.0,"","W",0,"9",0,"8","","8",".",""
"251170290","NAMYS£”W","2018","06","24",14.9,"","W",0,"9",0,"8","","8",".",""
"251170290","NAMYS£”W","2018","06","25",1.3,"","W",0,"9",0,"8","","8",".",""
"251170290","NAMYS£”W","2018","06","26",15.6,"","W",0,"9",0,"8","","8",".",""
"251170290","NAMYS£”W","2018","06","27",.0,"","W",0,"9",0,"8","","8",".",""
"251170290","NAMYS£”W","2018","06","28",1.8,"","W",0,"9",0,"8","","8",".",""
"251170320","JELCZ-LASKOWICE","2018","06","02",2.4,"","W",0,"9",0,"8","","8",".",""
"251170320","JELCZ-LASKOWICE","2018","06","09",31.8,"","W",0,"9",0,"8","","8",".",""
"251170320","JELCZ-LASKOWICE","2018","06","10",.7,"","W",0,"9",0,"8","","8",".",""
"251170320","JELCZ-LASKOWICE","2018","06","11",11.5,"","W",0,"9",0,"8","","8",".",""
"251170320","JELCZ-LASKOWICE","2018","06","12",3.2,"","W",0,"9",0,"8","","8",".",""
"251170320","JELCZ-LASKOWICE","2018","06","13",.5,"","W",0,"9",0,"8","","8",".",""
"251170320","JELCZ-LASKOWICE","2018","06","21",7.0,"","W",0,"9",0,"8","","8",".",""
"251170320","JELCZ-LASKOWICE","2018","06","22",.5,"","W",0,"9",0,"8","","8",".",""
"251170320","JELCZ-LASKOWICE","2018","06","23",.8,"","W",0,"9",0,"8","","8",".",""
"251170320","JELCZ-LASKOWICE","2018","06","24",6.6,"","W",0,"9",0,"8","","8",".",""
"251170320","JELCZ-LASKOWICE","2018","06","26",16.0,"","W",0,"9",0,"8","","8",".",""
"251170320","JELCZ-LASKOWICE","2018","06","28",1.9,"","W",0,"9",0,"8","","8",".",""
"251170370","TR•BINEK","2018","06","01",15.5,"","W",0,"9",0,"8","","8","",""
"251170370","TR•BINEK","2018","06","02",.2,"","W",0,"9",0,"8","","8","",""
"251170370","TR•BINEK","2018","06","03",1.5,"","W",0,"9",0,"8","","8","",""
"251170370","TR•BINEK","2018","06","10",14.4,"","W",0,"9",0,"8","","8","",""
"251170370","TR•BINEK","2018","06","13",.0,"","W",0,"9",0,"8","","8","",""
"251170370","TR•BINEK","2018","06","21",.1,"","W",0,"9",0,"8","","8","",""
"251170370","TR•BINEK","2018","06","23",.8,"","W",0,"9",0,"8","","8","",""
"251170370","TR•BINEK","2018","06","24",.5,"","W",0,"9",0,"8","","8","",""
"251170370","TR•BINEK","2018","06","25",10.5,"","W",0,"9",0,"8","","8","",""
"251180020","ZBIERSK","2018","06","01",.8,"","W",0,"9",0,"8","","8","",""
"251180020","ZBIERSK","2018","06","02",3.5,"","W",0,"9",0,"8","","8","",""
"251180020","ZBIERSK","2018","06","03",.5,"","W",0,"9",0,"8","","8","",""
"251180020","ZBIERSK","2018","06","04",.0,"","W",0,"9",0,"8","","8","",""
"251180020","ZBIERSK","2018","06","10",7.2,"","W",0,"9",0,"8","","8","",""
"251180020","ZBIERSK","2018","06","21",1.4,"","W",0,"9",0,"8","","8","",""
"251180020","ZBIERSK","2018","06","23",3.0,"","W",0,"9",0,"8","","8","",""
"251180020","ZBIERSK","2018","06","24",8.5,"","W",0,"9",0,"8","","8","",""
"251180020","ZBIERSK","2018","06","25",6.4,"","W",0,"9",0,"8","","8","",""
"251180020","ZBIERSK","2018","06","26",3.8,"","W",0,"9",0,"8","","8","",""
"251180030","DOBRA","2018","06","01",1.3,"","W",0,"9",0,"8","","8","",""
"251180030","DOBRA","2018","06","03",24.4,"","W",0,"9",0,"8","","8","",""
"251180030","DOBRA","2018","06","10",6.8,"","W",0,"9",0,"8","","8","",""
"251180030","DOBRA","2018","06","21",3.5,"","W",0,"9",0,"8","","8","",""
"251180030","DOBRA","2018","06","23",4.0,"","W",0,"9",0,"8","","8","",""
"251180030","DOBRA","2018","06","24",6.7,"","W",0,"9",0,"8","","8","",""
"251180030","DOBRA","2018","06","25",9.6,"","W",0,"9",0,"8","","8","",""
"251180030","DOBRA","2018","06","26",5.3,"","W",0,"9",0,"8","","8","",""
"251180060","WARTA","2018","06","01",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","02",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","03",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","04",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","05",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","06",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","07",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","08",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","09",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","10",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","11",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","12",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","13",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","14",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","15",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","16",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","17",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","18",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","19",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","20",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","21",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","22",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","23",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","24",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","25",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","26",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","27",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","28",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","29",.0,"8","",0,"8",0,"8","","8","",""
"251180060","WARTA","2018","06","30",.0,"8","",0,"8",0,"8","","8","",""
"251180070","SZADEK","2018","06","10",6.7,"","W",0,"9",0,"8","","8","",""
"251180070","SZADEK","2018","06","11",.9,"","W",0,"9",0,"8","","8","",""
"251180070","SZADEK","2018","06","12",.0,"","W",0,"9",0,"8","","8","",""
"251180070","SZADEK","2018","06","13",1.8,"","W",0,"9",0,"8","","8","",""
"251180070","SZADEK","2018","06","21",1.0,"","W",0,"9",0,"8","","8","",""
"251180070","SZADEK","2018","06","23",2.1,"","W",0,"9",0,"8","","8","",""
"251180070","SZADEK","2018","06","24",9.0,"","W",0,"9",0,"8","","8","",""
"251180070","SZADEK","2018","06","25",8.3,"","W",0,"9",0,"8","","8","",""
"251180070","SZADEK","2018","06","26",9.1,"","W",0,"9",0,"8","","8","",""
"251180070","SZADEK","2018","06","27",.2,"","W",0,"9",0,"8","","8","",""
"251180070","SZADEK","2018","06","28",.2,"","W",0,"9",0,"8","","8","",""
"251180080","IWANOWICE","2018","06","02",10.1,"","W",0,"9",0,"8","","8","",""
"251180080","IWANOWICE","2018","06","03",14.6,"","W",0,"9",0,"8","","8","",""
"251180080","IWANOWICE","2018","06","10",.9,"","W",0,"9",0,"8","","8","",""
"251180080","IWANOWICE","2018","06","11",.5,"","W",0,"9",0,"8","","8","",""
"251180080","IWANOWICE","2018","06","21",6.5,"","W",0,"9",0,"8","","8","",""
"251180080","IWANOWICE","2018","06","23",.5,"","W",0,"9",0,"8","","8","",""
"251180080","IWANOWICE","2018","06","24",3.6,"","W",0,"9",0,"8","","8","",""
"251180080","IWANOWICE","2018","06","25",9.8,"","W",0,"9",0,"8","","8","",""
"251180080","IWANOWICE","2018","06","26",10.9,"","W",0,"9",0,"8","","8","",""
"251180080","IWANOWICE","2018","06","28",.1,"","W",0,"9",0,"8","","8","",""
"251180120","CZARTORYJA","2018","06","02",21.9,"","W",0,"9",0,"8","","8","",""
"251180120","CZARTORYJA","2018","06","03",.6,"","W",0,"9",0,"8","","8","",""
"251180120","CZARTORYJA","2018","06","10",.9,"","W",0,"9",0,"8","","8","",""
"251180120","CZARTORYJA","2018","06","11",2.4,"","W",0,"9",0,"8","","8","",""
"251180120","CZARTORYJA","2018","06","12",.4,"","W",0,"9",0,"8","","8","",""
"251180120","CZARTORYJA","2018","06","13",.0,"","W",0,"9",0,"8","","8","",""
"251180120","CZARTORYJA","2018","06","21",.2,"","W",0,"9",0,"8","","8","",""
"251180120","CZARTORYJA","2018","06","23",1.5,"","W",0,"9",0,"8","","8","",""
"251180120","CZARTORYJA","2018","06","24",3.1,"","W",0,"9",0,"8","","8","",""
"251180120","CZARTORYJA","2018","06","25",5.7,"","W",0,"9",0,"8","","8","",""
"251180120","CZARTORYJA","2018","06","26",14.8,"","W",0,"9",0,"8","","8","",""
"251180120","CZARTORYJA","2018","06","27",.2,"","W",0,"9",0,"8","","8","",""
"251180120","CZARTORYJA","2018","06","28",.3,"","W",0,"9",0,"8","","8","",""
"251180130","WIDAWA","2018","06","02",37.3,"","W",0,"9",0,"8","","8","",""
"251180130","WIDAWA","2018","06","10",1.1,"","W",0,"9",0,"8","","8","",""
"251180130","WIDAWA","2018","06","11",3.1,"","W",0,"9",0,"8","","8","",""
"251180130","WIDAWA","2018","06","12",2.0,"","W",0,"9",0,"8","","8","",""
"251180130","WIDAWA","2018","06","13",1.0,"","W",0,"9",0,"8","","8","",""
"251180130","WIDAWA","2018","06","21",1.5,"","W",0,"9",0,"8","","8","",""
"251180130","WIDAWA","2018","06","22",.4,"","W",0,"9",0,"8","","8","",""
"251180130","WIDAWA","2018","06","23",1.6,"","W",0,"9",0,"8","","8","",""
"251180130","WIDAWA","2018","06","24",.8,"","W",0,"9",0,"8","","8","",""
"251180130","WIDAWA","2018","06","25",13.4,"","W",0,"9",0,"8","","8","",""
"251180130","WIDAWA","2018","06","26",2.2,"","W",0,"9",0,"8","","8","",""
"251180130","WIDAWA","2018","06","27",.8,"","W",0,"9",0,"8","","8","",""
"251180130","WIDAWA","2018","06","28",.5,"","W",0,"9",0,"8","","8","",""
"251180150","MIRK”W","2018","06","02",3.8,"","W",0,"9",0,"8","","8","",""
"251180150","MIRK”W","2018","06","03",.8,"","W",0,"9",0,"8","","8","",""
"251180150","MIRK”W","2018","06","11",1.6,"","W",0,"9",0,"8","","8","",""
"251180150","MIRK”W","2018","06","12",2.3,"","W",0,"9",0,"8","","8","",""
"251180150","MIRK”W","2018","06","13",.2,"","W",0,"9",0,"8","","8","",""
"251180150","MIRK”W","2018","06","21",3.5,"","W",0,"9",0,"8","","8","",""
"251180150","MIRK”W","2018","06","23",.1,"","W",0,"9",0,"8","","8","",""
"251180150","MIRK”W","2018","06","24",3.6,"","W",0,"9",0,"8","","8","",""
"251180150","MIRK”W","2018","06","25",8.5,"","W",0,"9",0,"8","","8","",""
"251180150","MIRK”W","2018","06","26",7.0,"","W",0,"9",0,"8","","8","",""
"251180150","MIRK”W","2018","06","27",.1,"","W",0,"9",0,"8","","8","",""
"251180150","MIRK”W","2018","06","28",1.3,"","W",0,"9",0,"8","","8","",""
"251180160","OSJAK”W","2018","06","02",7.1,"","W",0,"9",0,"8","","8","",""
"251180160","OSJAK”W","2018","06","10",1.5,"","W",0,"9",0,"8","","8","",""
"251180160","OSJAK”W","2018","06","11",3.5,"","W",0,"9",0,"8","","8","",""
"251180160","OSJAK”W","2018","06","12",3.5,"","W",0,"9",0,"8","","8","",""
"251180160","OSJAK”W","2018","06","13",2.1,"","W",0,"9",0,"8","","8","",""
"251180160","OSJAK”W","2018","06","21",1.2,"","W",0,"9",0,"8","","8","",""
"251180160","OSJAK”W","2018","06","23",2.3,"","W",0,"9",0,"8","","8","",""
"251180160","OSJAK”W","2018","06","24",6.3,"","W",0,"9",0,"8","","8","",""
"251180160","OSJAK”W","2018","06","25",8.3,"","W",0,"9",0,"8","","8","",""
"251180160","OSJAK”W","2018","06","26",7.7,"","W",0,"9",0,"8","","8","",""
"251180160","OSJAK”W","2018","06","27",1.9,"","W",0,"9",0,"8","","8","",""
"251180160","OSJAK”W","2018","06","28",.9,"","W",0,"9",0,"8","","8","",""
"251180180","SIEMKOWICE","2018","06","02",3.1,"","W",0,"9",0,"8","","8","",""
"251180180","SIEMKOWICE","2018","06","10",8.6,"","W",0,"9",0,"8","","8","",""
"251180180","SIEMKOWICE","2018","06","11",4.1,"","W",0,"9",0,"8","","8","",""
"251180180","SIEMKOWICE","2018","06","12",4.4,"","W",0,"9",0,"8","","8","",""
"251180180","SIEMKOWICE","2018","06","13",.8,"","W",0,"9",0,"8","","8","",""
"251180180","SIEMKOWICE","2018","06","21",1.2,"","W",0,"9",0,"8","","8","",""
"251180180","SIEMKOWICE","2018","06","24",4.5,"","W",0,"9",0,"8","","8","",""
"251180180","SIEMKOWICE","2018","06","25",8.4,"","W",0,"9",0,"8","","8","",""
"251180180","SIEMKOWICE","2018","06","26",4.3,"","W",0,"9",0,"8","","8","",""
"251180180","SIEMKOWICE","2018","06","27",1.6,"","W",0,"9",0,"8","","8","",""
"251180180","SIEMKOWICE","2018","06","28",1.2,"","W",0,"9",0,"8","","8","",""
"251180220","CISOWA","2018","06","01",.0,"","W",0,"9",0,"8","","8","",""
"251180220","CISOWA","2018","06","02",.4,"","W",0,"9",0,"8","","8","",""
"251180220","CISOWA","2018","06","11",12.5,"","W",0,"9",0,"8","","8","",""
"251180220","CISOWA","2018","06","12",2.0,"","W",0,"9",0,"8","","8","",""
"251180220","CISOWA","2018","06","21",1.8,"","W",0,"9",0,"8","","8","",""
"251180220","CISOWA","2018","06","23",.7,"","W",0,"9",0,"8","","8","",""
"251180220","CISOWA","2018","06","24",.2,"","W",0,"9",0,"8","","8","",""
"251180220","CISOWA","2018","06","25",.8,"","W",0,"9",0,"8","","8","",""
"251180220","CISOWA","2018","06","26",23.2,"","W",0,"9",0,"8","","8","",""
"251180220","CISOWA","2018","06","28",10.2,"","W",0,"9",0,"8","","8","",""
"251180340","SEMP”£KI","2018","06","05",.0,"","W",0,"9",0,"8","","8","",""
"251180340","SEMP”£KI","2018","06","10",17.6,"","W",0,"9",0,"8","","8","",""
"251180340","SEMP”£KI","2018","06","11",.0,"","W",0,"9",0,"8","","8","",""
"251180340","SEMP”£KI","2018","06","12",.0,"","W",0,"9",0,"8","","8","",""
"251180340","SEMP”£KI","2018","06","13",.1,"","W",0,"9",0,"8","","8","",""
"251180340","SEMP”£KI","2018","06","21",4.9,"","W",0,"9",0,"8","","8","",""
"251180340","SEMP”£KI","2018","06","23",3.0,"","W",0,"9",0,"8","","8","",""
"251180340","SEMP”£KI","2018","06","24",6.5,"","W",0,"9",0,"8","","8","",""
"251180340","SEMP”£KI","2018","06","25",6.4,"","W",0,"9",0,"8","","8","",""
"251180340","SEMP”£KI","2018","06","26",19.2,"","W",0,"9",0,"8","","8","",""
"251180350","SIERADZ-DZIGORZEW","2018","06","01",.0,"","W",0,"9",0,"8","","8","",""
"251180350","SIERADZ-DZIGORZEW","2018","06","02",.3,"","W",0,"9",0,"8","","8","",""
"251180350","SIERADZ-DZIGORZEW","2018","06","03",4.0,"","W",0,"9",0,"8","","8","",""
"251180350","SIERADZ-DZIGORZEW","2018","06","10",.6,"","W",0,"9",0,"8","","8","",""
"251180350","SIERADZ-DZIGORZEW","2018","06","11",1.8,"","W",0,"9",0,"8","","8","",""
"251180350","SIERADZ-DZIGORZEW","2018","06","12",.3,"","W",0,"9",0,"8","","8","",""
"251180350","SIERADZ-DZIGORZEW","2018","06","21",1.6,"","W",0,"9",0,"8","","8","",""
"251180350","SIERADZ-DZIGORZEW","2018","06","23",.9,"","W",0,"9",0,"8","","8","",""
"251180350","SIERADZ-DZIGORZEW","2018","06","24",3.5,"","W",0,"9",0,"8","","8","",""
"251180350","SIERADZ-DZIGORZEW","2018","06","25",23.0,"","W",0,"9",0,"8","","8","",""
"251180350","SIERADZ-DZIGORZEW","2018","06","26",12.5,"","W",0,"9",0,"8","","8","",""
"251180350","SIERADZ-DZIGORZEW","2018","06","27",.0,"","W",0,"9",0,"8","","8","",""
"251180350","SIERADZ-DZIGORZEW","2018","06","28",.3,"","W",0,"9",0,"8","","8","",""
"251190020","LU∆MIERZ","2018","06","10",13.8,"","W",0,"9",0,"8","","8",".",""
"251190020","LU∆MIERZ","2018","06","11",.1,"","W",0,"9",0,"8","","8",".",""
"251190020","LU∆MIERZ","2018","06","12",.3,"","W",0,"9",0,"8","","8",".",""
"251190020","LU∆MIERZ","2018","06","13",1.5,"","W",0,"9",0,"8","","8",".",""
"251190020","LU∆MIERZ","2018","06","21",1.8,"","W",0,"9",0,"8","","8",".",""
"251190020","LU∆MIERZ","2018","06","22",.2,"","W",0,"9",0,"8","","8",".",""
"251190020","LU∆MIERZ","2018","06","23",.3,"","W",0,"9",0,"8","","8",".",""
