"250180190","KRUPSKI M£YN","2018","04","04",.1,"","W",0,"9",0,"8","","8",".",""
"250180190","KRUPSKI M£YN","2018","04","15",1.8,"","W",0,"9",0,"8","","8",".",""
"250180190","KRUPSKI M£YN","2018","04","16",1.4,"","W",0,"9",0,"8","","8",".",""
"250180190","KRUPSKI M£YN","2018","04","23",1.8,"","W",0,"9",0,"8","","8",".",""
"250180190","KRUPSKI M£YN","2018","04","26",1.4,"","W",0,"9",0,"8","","8",".",""
"250180210","ZIELONA","2018","04","01",.9,"","S",0,"9",0,"9","","9",".",""
"250180210","ZIELONA","2018","04","02",.0,"","S",0,"",0,"","5","","sl",""
"250180210","ZIELONA","2018","04","10",.5,"","W",0,"9",0,"9","","9",".",""
"250180210","ZIELONA","2018","04","13",1.8,"","W",0,"9",0,"9","","9",".",""
"250180210","ZIELONA","2018","04","15",1.9,"","W",0,"9",0,"9","","9",".",""
"250180210","ZIELONA","2018","04","16",1.5,"","W",0,"9",0,"9","","9",".",""
"250180210","ZIELONA","2018","04","23",2.0,"","W",0,"9",0,"9","","9",".",""
"250180210","ZIELONA","2018","04","26",2.6,"","W",0,"9",0,"9","","9",".",""
"250180240","TOSZEK","2018","04","01",.5,"","W",0,"9",0,"8","","8",".",""
"250180240","TOSZEK","2018","04","15",1.0,"","W",0,"9",0,"8","","8",".",""
"250180240","TOSZEK","2018","04","16",.2,"","W",0,"9",0,"8","","8",".",""
"250180240","TOSZEK","2018","04","23",3.0,"","W",0,"9",0,"8","","8",".",""
"250180240","TOSZEK","2018","04","25",.1,"","W",0,"9",0,"8","","8",".",""
"250180240","TOSZEK","2018","04","26",2.0,"","W",0,"9",0,"8","","8",".",""
"250180250","BRYNICA","2018","04","01",1.3,"","S",0,"9",0,"9","","9",".",""
"250180250","BRYNICA","2018","04","02",.0,"9","",0,"",0,"","5","","sl",""
"250180250","BRYNICA","2018","04","13",.9,"","W",0,"9",0,"9","","9",".",""
"250180250","BRYNICA","2018","04","15",.1,"","W",0,"9",0,"9","","9",".",""
"250180250","BRYNICA","2018","04","16",1.4,"","W",0,"9",0,"9","","9",".",""
"250180250","BRYNICA","2018","04","23",.9,"","W",0,"9",0,"9","","9",".",""
"250180250","BRYNICA","2018","04","25",.2,"","W",0,"9",0,"9","","9",".",""
"250180250","BRYNICA","2018","04","26",2.1,"","W",0,"9",0,"9","","9",".",""
"250180250","BRYNICA","2018","04","29",2.2,"","W",0,"9",0,"9","","9",".",""
"250180270","åWIERKLANIEC","2018","04","01",.5,"","S",0,"9",0,"8","","8",".",""
"250180270","åWIERKLANIEC","2018","04","13",.0,"","W",0,"9",0,"8","","8",".",""
"250180270","åWIERKLANIEC","2018","04","16",.5,"","W",0,"9",0,"8","","8",".",""
"250180270","åWIERKLANIEC","2018","04","23",.8,"","W",0,"9",0,"8","","8",".",""
"250180270","åWIERKLANIEC","2018","04","25",.0,"","W",0,"9",0,"8","","8",".",""
"250180270","åWIERKLANIEC","2018","04","26",3.4,"","W",0,"9",0,"8","","8",".",""
"250180290","TACISZ”W","2018","04","01",.1,"","W",0,"9",0,"8","","8",".",""
"250180290","TACISZ”W","2018","04","15",1.1,"","W",0,"9",0,"8","","8",".",""
"250180290","TACISZ”W","2018","04","23",4.2,"","W",0,"9",0,"8","","8",".",""
"250180320","KOèLE","2018","04","03",.0,"","W",0,"9",0,"8","","8",".",""
"250180320","KOèLE","2018","04","10",.0,"","W",0,"9",0,"8","","8",".",""
"250180320","KOèLE","2018","04","12",.5,"","W",0,"9",0,"8","","8",".",""
"250180320","KOèLE","2018","04","13",.0,"","W",0,"9",0,"8","","8",".",""
"250180320","KOèLE","2018","04","15",2.1,"","W",0,"9",0,"8","","8",".",""
"250180320","KOèLE","2018","04","16",.9,"","W",0,"9",0,"8","","8",".",""
"250180320","KOèLE","2018","04","23",3.8,"","W",0,"9",0,"8","","8",".",""
"250180320","KOèLE","2018","04","25",.0,"","W",0,"9",0,"8","","8",".",""
"250180320","KOèLE","2018","04","30",.5,"","W",0,"9",0,"8","","8",".",""
"250180350","LIPINY","2018","04","01",.3,"","S",0,"9",0,"8","","8",".",""
"250180350","LIPINY","2018","04","13",.1,"","W",0,"9",0,"8","","8",".",""
"250180350","LIPINY","2018","04","15",1.6,"","W",0,"9",0,"8","","8",".",""
"250180350","LIPINY","2018","04","16",.6,"","W",0,"9",0,"8","","8",".",""
"250180350","LIPINY","2018","04","23",7.2,"","W",0,"9",0,"8","","8",".",""
"250180350","LIPINY","2018","04","25",.1,"","W",0,"9",0,"8","","8",".",""
"250180350","LIPINY","2018","04","26",2.6,"","W",0,"9",0,"8","","8",".",""
"250180350","LIPINY","2018","04","29",12.7,"","W",0,"9",0,"8","","8",".",""
"250180370","STARA KUèNIA","2018","04","01",.2,"","W",0,"9",0,"8","","8",".",""
"250180370","STARA KUèNIA","2018","04","13",.1,"","W",0,"9",0,"8","","8",".",""
"250180370","STARA KUèNIA","2018","04","15",1.4,"","W",0,"9",0,"8","","8",".",""
"250180370","STARA KUèNIA","2018","04","16",1.1,"","W",0,"9",0,"8","","8",".",""
"250180370","STARA KUèNIA","2018","04","23",11.5,"","W",0,"9",0,"8","","8",".",""
"250180380","SUKOWICE","2018","04","01",.2,"","W",0,"9",0,"8","","8",".",""
"250180380","SUKOWICE","2018","04","05",.1,"","W",0,"9",0,"8","","8",".",""
"250180380","SUKOWICE","2018","04","15",.5,"","W",0,"9",0,"8","","8",".",""
"250180380","SUKOWICE","2018","04","16",1.0,"","W",0,"9",0,"8","","8",".",""
"250180380","SUKOWICE","2018","04","23",8.9,"","W",0,"9",0,"8","","8",".",""
"250180410","MAKOSZOWY","2018","04","01",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","02",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","03",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","04",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","05",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","06",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","07",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","08",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","09",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","10",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","11",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","12",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","13",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","14",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","15",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","16",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","17",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","18",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","19",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","20",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","21",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","22",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","23",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","24",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","25",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","26",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","27",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","28",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","29",.0,"8","",0,"9",0,"8","","8","",""
"250180410","MAKOSZOWY","2018","04","30",.0,"8","",0,"9",0,"8","","8","",""
"250180420","TWOR”G MA£Y","2018","04","05",.4,"","W",0,"9",0,"8","","8",".",""
"250180420","TWOR”G MA£Y","2018","04","15",2.1,"","W",0,"9",0,"8","","8",".",""
"250180420","TWOR”G MA£Y","2018","04","16",2.9,"","W",0,"9",0,"8","","8",".",""
"250180420","TWOR”G MA£Y","2018","04","23",17.1,"","W",0,"9",0,"8","","8",".",""
"250180420","TWOR”G MA£Y","2018","04","26",1.5,"","W",0,"9",0,"8","","8",".",""
"250180430","KRYWA£D","2018","04","05",1.3,"","W",0,"9",0,"8","","8",".",""
"250180430","KRYWA£D","2018","04","15",1.7,"","W",0,"9",0,"8","","8",".",""
"250180430","KRYWA£D","2018","04","16",2.8,"","W",0,"9",0,"8","","8",".",""
"250180430","KRYWA£D","2018","04","23",17.3,"","W",0,"9",0,"8","","8",".",""
"250180430","KRYWA£D","2018","04","26",1.7,"","W",0,"9",0,"8","","8",".",""
"250180430","KRYWA£D","2018","04","29",2.6,"","W",0,"9",0,"8","","8",".",""
"250180440","MODZUR”W","2018","04","05",.6,"","W",0,"9",0,"8","","8",".",""
"250180440","MODZUR”W","2018","04","15",1.6,"","W",0,"9",0,"8","","8",".",""
"250180440","MODZUR”W","2018","04","16",.6,"","W",0,"9",0,"8","","8",".",""
"250180440","MODZUR”W","2018","04","22",1.8,"","W",0,"9",0,"8","","8",".",""
"250180440","MODZUR”W","2018","04","23",4.9,"","W",0,"9",0,"8","","8",".",""
"250180440","MODZUR”W","2018","04","25",.2,"","W",0,"9",0,"8","","8",".",""
"250180450","ZWONOWICE","2018","04","01",.2,"","W",0,"9",0,"8","","8",".",""
"250180450","ZWONOWICE","2018","04","05",.8,"","W",0,"9",0,"8","","8",".",""
"250180450","ZWONOWICE","2018","04","15",1.0,"","W",0,"9",0,"8","","8",".",""
"250180450","ZWONOWICE","2018","04","16",1.8,"","W",0,"9",0,"8","","8",".",""
"250180450","ZWONOWICE","2018","04","17",.0,"","W",0,"9",0,"8","","8",".",""
"250180450","ZWONOWICE","2018","04","23",6.3,"","W",0,"9",0,"8","","8",".",""
"250180450","ZWONOWICE","2018","04","26",1.7,"","W",0,"9",0,"8","","8",".",""
"250180470","STANOWICE","2018","04","01",.4,"","W",0,"9",0,"8","","8","",""
"250180470","STANOWICE","2018","04","15",2.4,"","W",0,"9",0,"8","","8","",""
"250180470","STANOWICE","2018","04","16",1.4,"","W",0,"9",0,"8","","8","",""
"250180470","STANOWICE","2018","04","23",6.7,"","W",0,"9",0,"8","","8","",""
"250180470","STANOWICE","2018","04","26",2.7,"","W",0,"9",0,"8","","8","",""
"250180470","STANOWICE","2018","04","29",.7,"","W",0,"9",0,"8","","8","",""
"250180510","RYBNIK","2018","04","01",.3,"","W",0,"9",0,"8","","8",".",""
"250180510","RYBNIK","2018","04","02",.0,"","W",0,"9",0,"8","","8",".",""
"250180510","RYBNIK","2018","04","13",.0,"","W",0,"9",0,"8","","8",".",""
"250180510","RYBNIK","2018","04","15",1.6,"","W",0,"9",0,"8","","8",".",""
"250180510","RYBNIK","2018","04","16",1.4,"","W",0,"9",0,"8","","8",".",""
"250180510","RYBNIK","2018","04","22",.0,"","W",0,"9",0,"8","","8",".",""
"250180510","RYBNIK","2018","04","23",3.5,"","W",0,"9",0,"8","","8",".",""
"250180510","RYBNIK","2018","04","25",.0,"","W",0,"9",0,"8","","8",".",""
"250180510","RYBNIK","2018","04","26",.2,"","W",0,"9",0,"8","","8",".",""
"250180530","KIETRZ","2018","04","05",.7,"","W",0,"9",0,"8","","8",".",""
"250180530","KIETRZ","2018","04","11",.1,"","W",0,"9",0,"8","","8",".",""
"250180530","KIETRZ","2018","04","12",.2,"","W",0,"9",0,"8","","8",".",""
"250180530","KIETRZ","2018","04","15",2.3,"","W",0,"9",0,"8","","8",".",""
"250180530","KIETRZ","2018","04","23",3.4,"","W",0,"9",0,"8","","8",".",""
"250180530","KIETRZ","2018","04","26",.4,"","W",0,"9",0,"8","","8",".",""
"250180560","ØORY","2018","04","12",.2,"","W",0,"9",0,"8","","8",".",""
"250180560","ØORY","2018","04","15",.5,"","W",0,"9",0,"8","","8",".",""
"250180560","ØORY","2018","04","16",.3,"","W",0,"9",0,"8","","8",".",""
"250180560","ØORY","2018","04","23",5.9,"","W",0,"9",0,"8","","8",".",""
"250180560","ØORY","2018","04","25",.7,"","W",0,"9",0,"8","","8",".",""
"250180560","ØORY","2018","04","26",3.8,"","W",0,"9",0,"8","","8",".",""
"250180610","WIESZOWA","2018","04","15",1.8,"","W",0,"9",0,"8","","8",".",""
"250180610","WIESZOWA","2018","04","17",.5,"","W",0,"9",0,"8","","8",".",""
"250180610","WIESZOWA","2018","04","23",7.8,"","W",0,"9",0,"8","","8",".",""
"250180610","WIESZOWA","2018","04","26",.4,"","W",0,"9",0,"8","","8",".",""
"250190010","JANUSZEWICE","2018","04","01",.6,"","S",0,"9",0,"9","","9",".",""
"250190010","JANUSZEWICE","2018","04","02",.1,"","W",0,"",0,"","5","","SL",""
"250190010","JANUSZEWICE","2018","04","13",7.1,"","W",0,"9",0,"9","","9",".",""
"250190010","JANUSZEWICE","2018","04","16",2.1,"","W",0,"9",0,"9","","9",".",""
"250190010","JANUSZEWICE","2018","04","23",.8,"","W",0,"9",0,"9","","9",".",""
"250190010","JANUSZEWICE","2018","04","26",1.2,"","W",0,"9",0,"9","","9",".",""
"250190010","JANUSZEWICE","2018","04","29",6.8,"","W",0,"9",0,"9","","9",".",""
"250190020","NIEZNANICE","2018","04","01",2.6,"","S",0,"9",0,"9","","9",".",""
"250190020","NIEZNANICE","2018","04","02",.0,"9","",2,"",2,"","1","","*",""
"250190020","NIEZNANICE","2018","04","13",1.9,"","W",0,"9",0,"9","","9",".",""
"250190020","NIEZNANICE","2018","04","23",2.7,"","W",0,"9",0,"9","","9",".",""
"250190020","NIEZNANICE","2018","04","26",.1,"","W",0,"9",0,"9","","9",".",""
"250190020","NIEZNANICE","2018","04","29",5.2,"","W",0,"9",0,"9","","9",".",""
"250190040","CIEL TNIKI","2018","04","01",1.3,"","S",0,"9",0,"9","","9",".",""
"250190040","CIEL TNIKI","2018","04","02",.0,"9","",2,"",2,"","5","","*",""
"250190040","CIEL TNIKI","2018","04","13",8.5,"","W",0,"9",0,"9","","9",".",""
"250190040","CIEL TNIKI","2018","04","16",2.6,"","W",0,"9",0,"9","","9",".",""
"250190040","CIEL TNIKI","2018","04","23",.9,"","W",0,"9",0,"9","","9",".",""
"250190040","CIEL TNIKI","2018","04","29",6.4,"","W",0,"9",0,"9","","9",".",""
"250190040","CIEL TNIKI","2018","04","30",.5,"","W",0,"9",0,"9","","9",".",""
"250190060","KOBY£CZYCE","2018","04","01",2.7,"","S",0,"9",0,"9","","9",".",""
"250190060","KOBY£CZYCE","2018","04","02",.0,"9","",3,"",3,"","1","","*",""
"250190060","KOBY£CZYCE","2018","04","13",.5,"","W",0,"9",0,"9","","9",".",""
"250190060","KOBY£CZYCE","2018","04","16",1.2,"","W",0,"9",0,"9","","9",".",""
"250190060","KOBY£CZYCE","2018","04","23",1.6,"","W",0,"9",0,"9","","9",".",""
"250190060","KOBY£CZYCE","2018","04","29",2.7,"","W",0,"9",0,"9","","9",".",""
"250190080","W•SOSZ","2018","04","01",2.7,"","W",0,"9",0,"8","","8",".",""
"250190080","W•SOSZ","2018","04","02",.4,"","W",0,"9",0,"8","","8",".",""
"250190080","W•SOSZ","2018","04","13",3.2,"","W",0,"9",0,"8","","8",".",""
"250190080","W•SOSZ","2018","04","16",4.3,"","W",0,"9",0,"8","","8",".",""
"250190080","W•SOSZ","2018","04","23",2.2,"","W",0,"9",0,"8","","8",".",""
"250190080","W•SOSZ","2018","04","26",1.2,"","W",0,"9",0,"8","","8",".",""
"250190080","W•SOSZ","2018","04","29",.3,"","W",0,"9",0,"8","","8",".",""
"250190090","Z£OTY POTOK","2018","04","01",5.2,"","S",0,"9",0,"8","","8",".",""
"250190090","Z£OTY POTOK","2018","04","02",.6,"","W",0,"9",0,"8","","8",".",""
"250190090","Z£OTY POTOK","2018","04","13",1.2,"","W",0,"9",0,"8","","8",".",""
"250190090","Z£OTY POTOK","2018","04","16",1.8,"","W",0,"9",0,"8","","8",".",""
"250190090","Z£OTY POTOK","2018","04","17",.3,"","W",0,"9",0,"8","","8",".",""
"250190090","Z£OTY POTOK","2018","04","23",4.2,"","W",0,"9",0,"8","","8",".",""
"250190090","Z£OTY POTOK","2018","04","26",2.3,"","W",0,"9",0,"8","","8",".",""
"250190090","Z£OTY POTOK","2018","04","29",9.8,"","W",0,"9",0,"8","","8",".",""
"250190140","ØARKI","2018","04","01",1.1,"","S",0,"9",0,"9","","9",".",""
"250190140","ØARKI","2018","04","02",.2,"","W",1,"",1,"","5","","*",""
"250190140","ØARKI","2018","04","13",.5,"","W",0,"9",0,"9","","9",".",""
"250190140","ØARKI","2018","04","16",2.4,"","W",0,"9",0,"9","","9",".",""
"250190140","ØARKI","2018","04","23",3.8,"","W",0,"9",0,"9","","9",".",""
"250190140","ØARKI","2018","04","26",1.1,"","W",0,"9",0,"9","","9",".",""
"250190140","ØARKI","2018","04","29",.3,"","W",0,"9",0,"9","","9",".",""
"250190150","BONOWICE","2018","04","01",.5,"","S",0,"9",0,"9","","9",".",""
"250190150","BONOWICE","2018","04","02",.1,"","S",0,"",0,"","5","","SL",""
"250190150","BONOWICE","2018","04","13",.9,"","W",0,"9",0,"9","","9",".",""
"250190150","BONOWICE","2018","04","16",5.2,"","W",0,"9",0,"9","","9",".",""
"250190150","BONOWICE","2018","04","23",2.2,"","W",0,"9",0,"9","","9",".",""
"250190150","BONOWICE","2018","04","26",7.5,"","W",0,"9",0,"9","","9",".",""
"250190150","BONOWICE","2018","04","29",.5,"","W",0,"9",0,"9","","9",".",""
"250190180","PIWO—","2018","04","01",1.1,"","S",0,"9",0,"9","","9",".",""
"250190180","PIWO—","2018","04","02",.0,"9","",0,"",0,"","3","","sl",""
"250190180","PIWO—","2018","04","10",.1,"","W",0,"9",0,"9","","9",".",""
"250190180","PIWO—","2018","04","13",.4,"","W",0,"9",0,"9","","9",".",""
"250190180","PIWO—","2018","04","15",.1,"","W",0,"9",0,"9","","9",".",""
"250190180","PIWO—","2018","04","16",.5,"","W",0,"9",0,"9","","9",".",""
"250190180","PIWO—","2018","04","23",1.5,"","W",0,"9",0,"9","","9",".",""
"250190180","PIWO—","2018","04","25",.4,"","W",0,"9",0,"9","","9",".",""
"250190180","PIWO—","2018","04","26",2.1,"","W",0,"9",0,"9","","9",".",""
"250190220","£AZY","2018","04","01",1.0,"","W",0,"9",0,"8","","8",".",""
"250190220","£AZY","2018","04","13",1.5,"","W",0,"9",0,"8","","8",".",""
"250190220","£AZY","2018","04","16",5.4,"","W",0,"9",0,"8","","8",".",""
"250190220","£AZY","2018","04","23",.8,"","W",0,"9",0,"8","","8",".",""
"250190220","£AZY","2018","04","26",2.4,"","W",0,"9",0,"8","","8",".",""
"250190220","£AZY","2018","04","29",1.2,"","W",0,"9",0,"8","","8",".",""
"250190230","RYCZ”W","2018","04","01",2.0,"","S",0,"9",0,"9","","9",".",""
"250190230","RYCZ”W","2018","04","02",.0,"9","",2,"",2,"","5","","*",""
"250190230","RYCZ”W","2018","04","13",.9,"","W",0,"9",0,"9","","9",".",""
"250190230","RYCZ”W","2018","04","16",7.8,"","W",0,"9",0,"9","","9",".",""
"250190230","RYCZ”W","2018","04","26",4.2,"","W",0,"9",0,"9","","9",".",""
"250190230","RYCZ”W","2018","04","29",3.1,"","W",0,"9",0,"9","","9",".",""
"250190240","WOLBROM","2018","04","01",1.8,"","W",0,"9",0,"8","","8",".",""
"250190240","WOLBROM","2018","04","13",.4,"","W",0,"9",0,"8","","8",".",""
"250190240","WOLBROM","2018","04","16",2.9,"","W",0,"9",0,"8","","8",".",""
"250190240","WOLBROM","2018","04","23",1.7,"","W",0,"9",0,"8","","8",".",""
"250190240","WOLBROM","2018","04","26",5.3,"","W",0,"9",0,"8","","8",".",""
"250190240","WOLBROM","2018","04","29",.4,"","W",0,"9",0,"8","","8",".",""
"250190260","GOLCZOWICE","2018","04","01",1.6,"","S",0,"9",0,"9","","9",".",""
"250190260","GOLCZOWICE","2018","04","02",.0,"9","",0,"",0,"","5","","sl",""
"250190260","GOLCZOWICE","2018","04","13",1.0,"","W",0,"9",0,"9","","9",".",""
"250190260","GOLCZOWICE","2018","04","16",6.1,"","W",0,"9",0,"9","","9",".",""
"250190260","GOLCZOWICE","2018","04","23",1.9,"","W",0,"9",0,"9","","9",".",""
"250190260","GOLCZOWICE","2018","04","26",2.0,"","W",0,"9",0,"9","","9",".",""
"250190260","GOLCZOWICE","2018","04","29",2.5,"","W",0,"9",0,"9","","9",".",""
"250190270","CZELADè","2018","04","01",.8,"","S",0,"9",0,"8","","8",".",""
"250190270","CZELADè","2018","04","02",.2,"","S",0,"9",0,"8","","8",".",""
"250190270","CZELADè","2018","04","05",.2,"","W",0,"9",0,"8","","8",".",""
"250190270","CZELADè","2018","04","13",.3,"","W",0,"9",0,"8","","8",".",""
"250190270","CZELADè","2018","04","16",2.9,"","W",0,"9",0,"8","","8",".",""
"250190270","CZELADè","2018","04","23",4.7,"","W",0,"9",0,"8","","8",".",""
"250190270","CZELADè","2018","04","26",.7,"","W",0,"9",0,"8","","8",".",""
"250190270","CZELADè","2018","04","29",.6,"","W",0,"9",0,"8","","8",".",""
"250190290","OLEWIN","2018","04","01",.5,"","W",0,"9",0,"8","","8",".",""
"250190290","OLEWIN","2018","04","02",.9,"","W",0,"9",0,"8","","8",".",""
"250190290","OLEWIN","2018","04","13",1.4,"","W",0,"9",0,"8","","8",".",""
"250190290","OLEWIN","2018","04","16",3.7,"","W",0,"9",0,"8","","8",".",""
"250190290","OLEWIN","2018","04","23",3.0,"","W",0,"9",0,"8","","8",".",""
"250190290","OLEWIN","2018","04","25",.7,"","W",0,"9",0,"8","","8",".",""
"250190290","OLEWIN","2018","04","26",7.8,"","W",0,"9",0,"8","","8",".",""
"250190320","CI ØKOWICE","2018","04","01",.4,"","W",0,"9",0,"8","","8",".",""
"250190320","CI ØKOWICE","2018","04","13",.3,"","W",0,"9",0,"8","","8",".",""
"250190320","CI ØKOWICE","2018","04","16",6.0,"","W",0,"9",0,"8","","8",".",""
"250190320","CI ØKOWICE","2018","04","23",5.3,"","W",0,"9",0,"8","","8",".",""
"250190320","CI ØKOWICE","2018","04","26",2.2,"","W",0,"9",0,"8","","8",".",""
"250190340","OJC”W","2018","04","01",.7,"","S",0,"9",0,"8","","8",".",""
"250190340","OJC”W","2018","04","02",.0,"","S",0,"9",0,"8","","8",".",""
"250190340","OJC”W","2018","04","04",.0,"","W",0,"9",0,"8","","8",".",""
"250190340","OJC”W","2018","04","05",.0,"","W",0,"9",0,"8","","8",".",""
"250190340","OJC”W","2018","04","10",.0,"","W",0,"9",0,"8","","8",".",""
"250190340","OJC”W","2018","04","13",2.3,"","W",0,"9",0,"8","","8",".",""
"250190340","OJC”W","2018","04","16",1.8,"","W",0,"9",0,"8","","8",".",""
"250190340","OJC”W","2018","04","17",.0,"","W",0,"9",0,"8","","8",".",""
"250190340","OJC”W","2018","04","23",2.3,"","W",0,"9",0,"8","","8",".",""
"250190340","OJC”W","2018","04","25",.4,"","W",0,"9",0,"8","","8",".",""
"250190340","OJC”W","2018","04","26",2.3,"","W",0,"9",0,"8","","8",".",""
"250190340","OJC”W","2018","04","29",.0,"","W",0,"9",0,"8","","8",".",""
"250190350","DZIE∆KOWICE","2018","04","05",.4,"","W",0,"9",0,"8","","8",".",""
"250190350","DZIE∆KOWICE","2018","04","13",.4,"","W",0,"9",0,"8","","8",".",""
"250190350","DZIE∆KOWICE","2018","04","16",4.2,"","W",0,"9",0,"8","","8",".",""
"250190350","DZIE∆KOWICE","2018","04","23",3.9,"","W",0,"9",0,"8","","8",".",""
"250190350","DZIE∆KOWICE","2018","04","25",.2,"","W",0,"9",0,"8","","8",".",""
"250190350","DZIE∆KOWICE","2018","04","26",4.0,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","04","01",.4,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","04","13",.6,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","04","16",3.9,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","04","23",5.6,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","04","25",1.0,"","W",0,"9",0,"8","","8",".",""
"250190370","CHRZAN”W","2018","04","26",2.8,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","04","13",.4,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","04","15",2.8,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","04","16",1.2,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","04","23",7.4,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","04","25",.5,"","W",0,"9",0,"8","","8",".",""
"250190380","BIERU— STARY","2018","04","26",4.3,"","W",0,"9",0,"8","","8",".",""
"250190440","OåWI CIM","2018","04","01",.1,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","04","05",.6,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","04","15",1.5,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","04","16",3.0,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","04","22",.1,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","04","23",7.0,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","04","25",.3,"","W",0,"9",0,"8","","8","",""
"250190440","OåWI CIM","2018","04","26",2.5,"","W",0,"9",0,"8","","8","",""
"250200020","SIEKIERNO","2018","04","01",1.7,"","S",0,"9",0,"9","","9",".",""
"250200020","SIEKIERNO","2018","04","02",.0,"9","",0,"",0,"","5","","SL",""
"250200020","SIEKIERNO","2018","04","03",.0,"9","",0,"",0,"9","5","","SL",""
"250200020","SIEKIERNO","2018","04","13",.2,"","W",0,"9",0,"9","","9",".",""
"250200020","SIEKIERNO","2018","04","16",.0,"","W",0,"9",0,"9","","9",".",""
"250200020","SIEKIERNO","2018","04","17",.0,"","W",0,"9",0,"9","","9",".",""
"250200020","SIEKIERNO","2018","04","25",.8,"","W",0,"9",0,"9","","9",".",""
"250200020","SIEKIERNO","2018","04","26",2.4,"","W",0,"9",0,"9","","9",".",""
"250200020","SIEKIERNO","2018","04","27",.0,"","W",0,"9",0,"9","","9",".",""
"250200020","SIEKIERNO","2018","04","28",2.1,"","W",0,"9",0,"9","","9",".",""
"250200020","SIEKIERNO","2018","04","29",30.2,"","W",0,"9",0,"9","","9",".",""
"250200020","SIEKIERNO","2018","04","30",.4,"","W",0,"9",0,"9","","9",".",""
"250200130","KLISZ”W","2018","04","01",.5,"","S",0,"9",0,"9","","9",".",""
"250200130","KLISZ”W","2018","04","02",.9,"","S",0,"",0,"","5","","SL",""
"250200130","KLISZ”W","2018","04","16",.0,"","W",0,"9",0,"9","","9",".",""
"250200130","KLISZ”W","2018","04","23",.7,"","W",0,"9",0,"9","","9",".",""
"250200130","KLISZ”W","2018","04","25",.2,"","W",0,"9",0,"9","","9",".",""
"250200130","KLISZ”W","2018","04","26",2.0,"","W",0,"9",0,"9","","9",".",""
