"249220160","TELEåNICA OSZWAROWA","2018","05","15",3.3,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","05","16",17.1,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","05","17",15.8,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","05","18",12.7,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","05","19",.6,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","05","21",.2,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","05","23",.5,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","05","25",4.1,"","W",0,"9",0,"8","","8","",""
"249220160","TELEåNICA OSZWAROWA","2018","05","26",1.5,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","05","02",4.8,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","05","07",15.6,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","05","08",8.2,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","05","10",2.3,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","05","13",3.2,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","05","15",5.1,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","05","16",14.2,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","05","17",11.7,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","05","18",6.3,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","05","19",.8,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","05","21",.2,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","05","23",1.9,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","05","25",3.2,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","05","26",8.8,"","W",0,"9",0,"8","","8","",""
"249220220","POLANA","2018","05","27",.3,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","05","01",.1,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","05","07",7.4,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","05","08",2.8,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","05","10",.8,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","05","13",3.4,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","05","15",5.9,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","05","16",22.4,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","05","17",20.9,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","05","18",3.2,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","05","19",.5,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","05","21",3.6,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","05","23",4.2,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","05","24",.4,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","05","25",15.1,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","05","26",.6,"","W",0,"9",0,"8","","8","",""
"249220240","ØUBRACZE","2018","05","27",1.3,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","05","07",7.8,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","05","08",2.4,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","05","10",2.6,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","05","13",2.1,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","05","15",4.1,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","05","16",19.8,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","05","17",15.7,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","05","18",3.4,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","05","19",.3,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","05","21",1.9,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","05","22",.0,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","05","23",3.4,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","05","24",.4,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","05","25",12.6,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","05","26",1.3,"","W",0,"9",0,"8","","8","",""
"249220250","CISNA","2018","05","27",18.7,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","05","02",4.4,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","05","07",11.0,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","05","08",9.4,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","05","10",11.2,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","05","13",1.4,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","05","15",5.1,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","05","16",12.5,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","05","17",6.8,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","05","18",7.3,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","05","19",.6,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","05","21",.1,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","05","23",12.1,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","05","24",1.9,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","05","25",4.1,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","05","26",3.2,"","W",0,"9",0,"8","","8","",""
"249220260","DWERNIK","2018","05","27",1.1,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","05","07",9.9,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","05","08",2.5,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","05","10",2.2,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","05","13",3.9,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","05","14",.0,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","05","15",5.7,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","05","16",14.7,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","05","17",9.1,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","05","18",3.4,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","05","19",.5,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","05","21",1.2,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","05","23",.7,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","05","24",1.5,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","05","25",8.3,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","05","26",3.3,"","W",0,"9",0,"8","","8","",""
"249220270","KALNICA","2018","05","27",6.2,"","W",0,"9",0,"8","","8","",""
"250140030","BOGATYNIA","2018","05","02",5.3,"","W",0,"9",0,"8","","8",".",""
"250140030","BOGATYNIA","2018","05","03",2.1,"","W",0,"9",0,"8","","8",".",""
"250140030","BOGATYNIA","2018","05","10",.7,"","W",0,"9",0,"8","","8",".",""
"250140030","BOGATYNIA","2018","05","15",5.5,"","W",0,"9",0,"8","","8",".",""
"250140030","BOGATYNIA","2018","05","16",17.0,"","W",0,"9",0,"8","","8",".",""
"250140030","BOGATYNIA","2018","05","17",3.2,"","W",0,"9",0,"8","","8",".",""
"250140030","BOGATYNIA","2018","05","18",.1,"","W",0,"9",0,"8","","8",".",""
"250140030","BOGATYNIA","2018","05","28",.6,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","05","01",.2,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","05","03",1.9,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","05","10",6.5,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","05","15",14.3,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","05","16",15.6,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","05","17",6.5,"","W",0,"9",0,"8","","8",".",""
"250150030","POBIEDNA","2018","05","29",9.2,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","05","03",4.2,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","05","10",10.5,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","05","15",13.6,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","05","16",10.7,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","05","17",1.6,"","W",0,"9",0,"8","","8",".",""
"250150050","PILCHOWICE","2018","05","22",1.4,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","05","01",.1,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","05","02",.0,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","05","03",.8,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","05","09",.0,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","05","10",14.9,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","05","12",.0,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","05","15",14.2,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","05","16",14.0,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","05","17",2.2,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","05","18",.0,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","05","23",.2,"","W",0,"9",0,"8","","8",".",""
"250150060","R BISZ”W","2018","05","29",.1,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","05","02",.0,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","05","03",3.8,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","05","10",7.5,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","05","15",12.0,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","05","16",8.2,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","05","17",.6,"","W",0,"9",0,"8","","8",".",""
"250150080","STARA KAMIENICA","2018","05","22",5.5,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","05","01",.1,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","05","02",.9,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","05","03",1.2,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","05","09",.1,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","05","10",32.7,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","05","12",.3,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","05","15",18.6,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","05","16",13.1,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","05","17",6.1,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","05","23",1.1,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","05","27",1.8,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","05","28",1.3,"","W",0,"9",0,"8","","8",".",""
"250150090","åWIERAD”W-ZDR”J","2018","05","29",1.7,"","W",0,"9",0,"8","","8",".",""
"250150110","KACZOR”W","2018","05","03",9.0,"","W",0,"9",0,"8","","8",".",""
"250150110","KACZOR”W","2018","05","10",12.6,"","W",0,"9",0,"8","","8",".",""
"250150110","KACZOR”W","2018","05","15",6.8,"","W",0,"9",0,"8","","8",".",""
"250150110","KACZOR”W","2018","05","16",7.5,"","W",0,"9",0,"8","","8",".",""
"250150110","KACZOR”W","2018","05","17",12.3,"","W",0,"9",0,"8","","8",".",""
"250150110","KACZOR”W","2018","05","29",2.1,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","05","03",9.2,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","05","09",.0,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","05","10",8.0,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","05","15",5.0,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","05","16",6.2,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","05","17",12.2,"","W",0,"9",0,"8","","8",".",""
"250150130","CIECHANOWICE","2018","05","29",.0,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","01",.0,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","02",2.3,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","03",1.8,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","08",.1,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","09",.1,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","10",6.1,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","11",2.3,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","12",5.2,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","15",13.7,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","16",9.7,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","17",4.6,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","18",.1,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","22",.4,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","23",1.7,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","26",.0,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","28",.0,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","29",.3,"","W",0,"9",0,"8","","8",".",""
"250150150","SZKLARSKA POR BA","2018","05","31",4.2,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","05","01",.1,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","05","02",.0,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","05","03",1.5,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","05","09",2.0,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","05","10",8.0,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","05","11",.4,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","05","12",4.1,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","05","15",12.0,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","05","16",12.4,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","05","17",2.4,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","05","22",1.2,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","05","23",3.0,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","05","26",.1,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","05","28",.1,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","05","29",1.2,"","W",0,"9",0,"8","","8",".",""
"250150170","JAKUSZYCE","2018","05","31",22.8,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","05","02",.2,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","05","03",5.3,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","05","08",.4,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","05","09",.2,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","05","10",5.3,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","05","11",.2,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","05","15",12.5,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","05","16",10.6,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","05","17",12.1,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","05","22",.7,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","05","23",.6,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","05","26",.1,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","05","28",6.7,"","W",0,"9",0,"8","","8",".",""
"250150190","KOWARY","2018","05","29",.3,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","05","03",7.6,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","05","08",.0,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","05","09",.0,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","05","10",4.7,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","05","11",.6,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","05","15",19.2,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","05","16",11.9,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","05","17",6.4,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","05","19",.0,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","05","22",8.8,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","05","23",.2,"","W",0,"9",0,"8","","8",".",""
"250150220","KARPACZ","2018","05","29",5.9,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","05","02",1.0,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","05","03",9.5,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","05","08",.2,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","05","09",.3,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","05","10",13.9,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","05","15",12.8,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","05","16",7.5,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","05","17",14.0,"","W",0,"9",0,"8","","8",".",""
"250150240","PACZYN","2018","05","28",.5,"","W",0,"9",0,"8","","8",".",""
"250150250","PAPROTKI","2018","05","02",.1,"","W",0,"9",0,"8","","8",".",""
"250150250","PAPROTKI","2018","05","03",2.6,"","W",0,"9",0,"8","","8",".",""
"250150250","PAPROTKI","2018","05","08",.0,"","W",0,"9",0,"8","","8",".",""
"250150250","PAPROTKI","2018","05","09",.5,"","W",0,"9",0,"8","","8",".",""
"250150250","PAPROTKI","2018","05","10",31.3,"","W",0,"9",0,"8","","8",".",""
"250150250","PAPROTKI","2018","05","15",15.2,"","W",0,"9",0,"8","","8",".",""
"250150250","PAPROTKI","2018","05","16",6.5,"","W",0,"9",0,"8","","8",".",""
"250150250","PAPROTKI","2018","05","17",7.4,"","W",0,"9",0,"8","","8",".",""
"250150250","PAPROTKI","2018","05","23",1.9,"","W",0,"9",0,"8","","8",".",""
"250150250","PAPROTKI","2018","05","28",.4,"","W",0,"9",0,"8","","8",".",""
"250150260","BUK”WKA","2018","05","02",.3,"","W",0,"9",0,"8","","8",".",""
"250150260","BUK”WKA","2018","05","03",.7,"","W",0,"9",0,"8","","8",".",""
"250150260","BUK”WKA","2018","05","08",.1,"","W",0,"9",0,"8","","8",".",""
"250150260","BUK”WKA","2018","05","09",.9,"","W",0,"9",0,"8","","8",".",""
"250150260","BUK”WKA","2018","05","10",29.3,"","W",0,"9",0,"8","","8",".",""
"250150260","BUK”WKA","2018","05","15",10.3,"","W",0,"9",0,"8","","8",".",""
"250150260","BUK”WKA","2018","05","16",6.7,"","W",0,"9",0,"8","","8",".",""
"250150260","BUK”WKA","2018","05","17",5.3,"","W",0,"9",0,"8","","8",".",""
"250150260","BUK”WKA","2018","05","28",2.3,"","W",0,"9",0,"8","","8",".",""
"250150260","BUK”WKA","2018","05","29",.3,"","W",0,"9",0,"8","","8",".",""
"250150510","MIRSK","2018","05","02",.2,"","W",0,"9",0,"8","","8",".",""
"250150510","MIRSK","2018","05","03",1.9,"","W",0,"9",0,"8","","8",".",""
"250150510","MIRSK","2018","05","10",23.5,"","W",0,"9",0,"8","","8",".",""
"250150510","MIRSK","2018","05","15",8.4,"","W",0,"9",0,"8","","8",".",""
"250150510","MIRSK","2018","05","16",9.5,"","W",0,"9",0,"8","","8",".",""
"250150510","MIRSK","2018","05","17",3.1,"","W",0,"9",0,"8","","8",".",""
"250150510","MIRSK","2018","05","23",.4,"","W",0,"9",0,"8","","8",".",""
"250160030","BOLK”W","2018","05","03",4.2,"","W",0,"9",0,"8","","8",".",""
"250160030","BOLK”W","2018","05","10",5.8,"","W",0,"9",0,"8","","8",".",""
"250160030","BOLK”W","2018","05","15",4.1,"","W",0,"9",0,"8","","8",".",""
"250160030","BOLK”W","2018","05","16",12.5,"","W",0,"9",0,"8","","8",".",""
"250160030","BOLK”W","2018","05","17",11.8,"","W",0,"9",0,"8","","8",".",""
"250160030","BOLK”W","2018","05","29",12.5,"","W",0,"9",0,"8","","8",".",""
"250160070","BOR”W","2018","05","08",.2,"","W",0,"9",0,"8","","8",".",""
"250160070","BOR”W","2018","05","09",1.1,"","W",0,"9",0,"8","","8",".",""
"250160070","BOR”W","2018","05","10",6.5,"","W",0,"9",0,"8","","8",".",""
"250160070","BOR”W","2018","05","12",.4,"","W",0,"9",0,"8","","8",".",""
"250160070","BOR”W","2018","05","15",3.6,"","W",0,"9",0,"8","","8",".",""
"250160070","BOR”W","2018","05","16",19.3,"","W",0,"9",0,"8","","8",".",""
"250160070","BOR”W","2018","05","17",11.4,"","W",0,"9",0,"8","","8",".",""
"250160070","BOR”W","2018","05","18",.2,"","W",0,"9",0,"8","","8",".",""
"250160070","BOR”W","2018","05","29",.0,"","W",0,"9",0,"8","","8",".",""
"250160090","PSZENNO","2018","05","09",1.3,"","W",0,"9",0,"8","","8",".",""
"250160090","PSZENNO","2018","05","10",2.3,"","W",0,"9",0,"8","","8",".",""
"250160090","PSZENNO","2018","05","11",.0,"","W",0,"9",0,"8","","8",".",""
"250160090","PSZENNO","2018","05","12",.1,"","W",0,"9",0,"8","","8",".",""
"250160090","PSZENNO","2018","05","15",7.4,"","W",0,"9",0,"8","","8",".",""
"250160090","PSZENNO","2018","05","16",24.1,"","W",0,"9",0,"8","","8",".",""
"250160090","PSZENNO","2018","05","17",7.4,"","W",0,"9",0,"8","","8",".",""
"250160090","PSZENNO","2018","05","18",.0,"","W",0,"9",0,"8","","8",".",""
"250160120","LUBOMIN","2018","05","03",1.8,"","W",0,"9",0,"8","","8",".",""
"250160120","LUBOMIN","2018","05","10",6.8,"","W",0,"9",0,"8","","8",".",""
"250160120","LUBOMIN","2018","05","12",4.5,"","W",0,"9",0,"8","","8",".",""
"250160120","LUBOMIN","2018","05","15",8.5,"","W",0,"9",0,"8","","8",".",""
"250160120","LUBOMIN","2018","05","16",15.2,"","W",0,"9",0,"8","","8",".",""
"250160120","LUBOMIN","2018","05","17",9.8,"","W",0,"9",0,"8","","8",".",""
"250160120","LUBOMIN","2018","05","27",2.1,"","W",0,"9",0,"8","","8",".",""
"250160120","LUBOMIN","2018","05","29",.4,"","W",0,"9",0,"8","","8",".",""
"250160130","SZCZAWNO-ZDR”J","2018","05","09",.0,"","W",0,"9",0,"8","","8",".",""
"250160130","SZCZAWNO-ZDR”J","2018","05","10",6.3,"","W",0,"9",0,"8","","8",".",""
"250160130","SZCZAWNO-ZDR”J","2018","05","12",.4,"","W",0,"9",0,"8","","8",".",""
"250160130","SZCZAWNO-ZDR”J","2018","05","15",7.6,"","W",0,"9",0,"8","","8",".",""
"250160130","SZCZAWNO-ZDR”J","2018","05","16",17.8,"","W",0,"9",0,"8","","8",".",""
"250160130","SZCZAWNO-ZDR”J","2018","05","17",9.6,"","W",0,"9",0,"8","","8",".",""
"250160130","SZCZAWNO-ZDR”J","2018","05","29",.0,"","W",0,"9",0,"8","","8",".",""
"250160150","KAMIENNA G”RA","2018","05","03",12.6,"","W",0,"9",0,"8","","8",".",""
"250160150","KAMIENNA G”RA","2018","05","08",.3,"","W",0,"9",0,"8","","8",".",""
"250160150","KAMIENNA G”RA","2018","05","09",.1,"","W",0,"9",0,"8","","8",".",""
"250160150","KAMIENNA G”RA","2018","05","10",10.8,"","W",0,"9",0,"8","","8",".",""
"250160150","KAMIENNA G”RA","2018","05","15",10.7,"","W",0,"9",0,"8","","8",".",""
"250160150","KAMIENNA G”RA","2018","05","16",10.5,"","W",0,"9",0,"8","","8",".",""
"250160150","KAMIENNA G”RA","2018","05","17",8.2,"","W",0,"9",0,"8","","8",".",""
"250160150","KAMIENNA G”RA","2018","05","29",.6,"","W",0,"9",0,"8","","8",".",""
"250160170","LUBACH”W","2018","05","03",.2,"","W",0,"9",0,"8","","8",".",""
"250160170","LUBACH”W","2018","05","08",1.1,"","W",0,"9",0,"8","","8",".",""
"250160170","LUBACH”W","2018","05","09",.3,"","W",0,"9",0,"8","","8",".",""
"250160170","LUBACH”W","2018","05","10",26.2,"","W",0,"9",0,"8","","8",".",""
"250160170","LUBACH”W","2018","05","12",.0,"","W",0,"9",0,"8","","8",".",""
"250160170","LUBACH”W","2018","05","15",9.1,"","W",0,"9",0,"8","","8",".",""
"250160170","LUBACH”W","2018","05","16",20.6,"","W",0,"9",0,"8","","8",".",""
"250160170","LUBACH”W","2018","05","17",8.2,"","W",0,"9",0,"8","","8",".",""
"250160170","LUBACH”W","2018","05","29",.0,"","W",0,"9",0,"8","","8",".",""
"250160190","BOGUSZ”W-GORCE","2018","05","03",1.2,"","W",0,"9",0,"8","","8",".",""
"250160190","BOGUSZ”W-GORCE","2018","05","08",.2,"","W",0,"9",0,"8","","8",".",""
"250160190","BOGUSZ”W-GORCE","2018","05","10",16.2,"","W",0,"9",0,"8","","8",".",""
"250160190","BOGUSZ”W-GORCE","2018","05","15",6.4,"","W",0,"9",0,"8","","8",".",""
